LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,BILL_AMT1,PAY_AMT1,PAY_AMT2
-0.9054982522888293,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.0053435525734293,1.7945638640489239,1.782348171792314,-0.39294794334158134,-0.09978751457272075,-0.22525857288349693
1.143258702062662,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,1.4030321970447015,1.7945638640489239,1.782348171792314,2.169586701721645,0.6707492159921195,0.11745791395005604
0.3136605080475471,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.685363101871319,0.9047121934737644,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,-0.2569895184166682
-0.8503018266780181,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.2152258685862358,1.7945638640489239,1.782348171792314,-0.17443714152538325,-0.05026787849169074,-0.2569895184166682
0.4346086693760703,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.20547065734528439,-0.8749911476765541,-0.7235699301761651,-0.6596044101510331,-0.04783552227527608,-0.1479079264193249
-1.1367201460025875,-1.234322957273864,0.18582825781919723,-1.0572950302584874,2.305998139839848,2.684415534624083,1.782348171792314,-0.49408558566132926,-0.31209134342001943,-0.17199531078868022
0.01878640797371664,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.5959504527881072,1.7945638640489239,0.11173610381332785,-0.3232932868549874,-0.22130912322261959,-0.17025132134104032
2.562830153417544,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,-0.4529701696528902,0.9047121934737644,-1.472523690968052,-0.695641827815454,-0.34070580151803576,-0.2569895184166682
-1.0317974005222323,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.7035881526279277,0.01486052289860516,0.11173610381332785,-0.44782188674927764,-0.22119057836940328,-0.1705502676371665
-1.0396029033887129,0.8101607396241002,0.18582825781919723,-1.0572950302584874,1.3858644363694712,1.7945638640489239,1.782348171792314,-0.3080135067205555,-0.2272281303863278,-0.25332132041239375
-1.1367201460025875,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.8863127706603364,0.01486052289860516,0.11173610381332785,-0.43319451760771965,-0.20847013925829028,-0.21946271875283158
-0.718952153389218,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.729535463408203,0.01486052289860516,0.11173610381332785,-0.09592049185911158,-0.18337020007424443,-0.15279516098394288
-0.5972023940038184,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.4352675837567234,0.01486052289860516,0.11173610381332785,-0.21658591208462313,-0.20288059297840336,-0.22428760196797223
-0.6998760865421401,0.8101607396241002,1.4511137173234903,0.858557283570615,0.5982479173027069,0.01486052289860516,0.11173610381332785,0.42027465957205445,-0.21528567203834506,-0.18402347711826328
-0.6742763585750711,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.1375335092714727,0.01486052289860516,0.11173610381332785,-0.06642634748278106,-0.07926265469290246,-0.1897493063642597
0.030099504480468713,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.48976157814182064,-0.8749911476765541,-0.7235699301761651,-0.6686779031924707,-0.21246330061099844,-0.12583101783754477
-0.9548070266071463,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.3892087518382645,1.7945638640489239,0.11173610381332785,-0.24988089869409766,-0.22858319698942936,-0.17869099220912185
-0.7053635339173817,-1.234322957273864,1.4511137173234903,0.858557283570615,-0.5075875960137006,0.01486052289860516,0.11173610381332785,0.29503407120627934,-0.24482371438797138,-0.19400292080089301
-0.3821354748487932,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.2897772871246379,0.01486052289860516,0.11173610381332785,0.8441241707503355,0.0023640757118570666,-0.04150676887817146
3.4042735381536744,0.8101607396241002,-0.42166847847910993,-1.0572950302584874,0.4376744412209478,-1.7648428182517135,-1.5588759641656582,-0.6379332486312007,-0.34194161870789364,0.05641959821024667
1.137143296803749,-0.8574541606928796,-0.8462214907922643,0.858557283570615,-0.28964056664260507,-0.7109608212258873,-0.5695942441464388,0.6322169025411561,10.46503601710667,0.06684997181488844
0.8381974543454036,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.46620197802322666,-1.7648428182517135,-1.5588759641656582,-0.6952874779377033,-0.34036627507817196,-0.25472459892901905
-0.9054982522888293,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.1375335092714727,1.7945638640489239,1.782348171792314,-0.2385000727082251,-0.2283421325993967,-0.1873390606026256
-0.9054982522888293,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.3244550588160747,0.01486052289860516,0.11173610381332785,-0.34388102105638474,-0.20562162513352622,-0.19027105469791727
0.5176692062714088,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.03815890953009091,1.7945638640489239,1.782348171792314,-0.309205078995017,-0.24780225118150517,-0.2043545606878281
-1.0001910301927683,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.366905968566333,1.7945638640489239,1.782348171792314,-0.5867802221862375,-0.2709806735684085,-0.21110728200920234
-0.9054982522888293,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.45423690632646313,0.01486052289860516,0.11173610381332785,-0.2501751520071019,-0.19281500848743285,-0.18890017614419366
-1.0848564103754645,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.2460198484323588,-0.8749911476765541,-0.7235699301761651,-0.6911849613157033,-0.3222460866481311,-0.2286726524706298
1.9306773313129881,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.19350684310185645,-0.8749911476765541,-0.7235699301761651,-0.19170171911599,-0.32112795123549476,0.15797870218409713
-0.6742763585750711,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.2696427959843829,1.7945638640489239,1.782348171792314,0.5841382706629552,-0.34194161870789364,0.07491432039997033
0.3879881651657309,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.42056921231756944,0.9047121934737644,-0.7235699301761651,-0.6957587082084188,-0.3326788836689986,-0.19790295766173058
-0.28306607018490826,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,1.3771034836176022,-0.8749911476765541,-0.7235699301761651,-0.6889704447693467,-0.30534356438510923,-0.24416629279643728
-0.8532968865855843,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.2460198484323588,-0.8749911476765541,-0.7235699301761651,-0.6603225244960983,-0.34194161870789364,-0.2569895184166682
-0.28890653571880737,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.6009752341175181,1.7945638640489239,1.782348171792314,1.121597723173223,-0.33222754498341595,0.053867566602733175
-0.8414337576338413,-1.234322957273864,0.18582825781919723,0.858557283570615,0.2911005277931296,0.01486052289860516,0.11173610381332785,-0.3716563412265709,-0.1668104050688159,-0.1777858004737038
-0.24905276001494486,-1.234322957273864,0.18582825781919723,-1.0572950302584874,-0.5483340904401832,1.7945638640489239,1.782348171792314,-0.09867874312656,-0.13155907841080278,-0.1690612097167859
-1.0596461814313347,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.223980650836507,0.9047121934737644,1.782348171792314,-0.3864090925583865,-0.23807669472010548,-0.2120294159030611
-1.0399818150739926,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.43663284592106644,1.7945638640489239,0.11173610381332785,-0.42361922537729974,-0.23793227957795154,-0.18353301880826256
0.25061121627996186,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.16430256065916196,-0.8749911476765541,-0.7235699301761651,-0.654794419987059,0.26908684015757856,-0.138825797715054
-0.981274561947922,-1.234322957273864,0.18582825781919723,-1.0572950302584874,2.1863366766736156,2.0861870951242603,1.782348171792314,-0.34870295289370384,-0.302368946425941,-0.08228596982459471
0.4739352346652271,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,-0.052670117662610455,-0.8749911476765541,-0.7235699301761651,-0.6524933164885357,-0.3034599545493376,-0.25360056262614
0.3702947125386075,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.5126910318481268,0.9047121934737644,-1.5588759641656582,-0.6956964820502939,-0.34194161870789364,-0.22306503657714824
-1.1030423025201859,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.1375335092714727,0.01486052289860516,0.11173610381332785,-0.542449526987236,-0.17382859277980617,-0.2569895184166682
-0.7845635725968821,0.8101607396241002,1.4511137173234903,-1.0572950302584874,1.310902602807439,0.9047121934737644,1.782348171792314,-0.5697879993612218,-0.34194161870789364,-0.20482922449699706
-1.1367201460025875,0.8101607396241002,1.4511137173234903,-1.0572950302584874,2.174935290754833,0.9047121934737644,1.782348171792314,-0.537283368821421,-0.34194161870789364,-0.20313015407565888
-0.6678409795348462,0.8101607396241002,0.18582825781919723,0.858557283570615,0.47617429123364674,0.9047121934737644,1.782348171792314,-0.3833851517898266,-0.3416271382988488,-0.13832023795844928
-0.8452674157849598,-1.234322957273864,1.4511137173234903,0.858557283570615,1.0874293871910026,2.684415534624083,1.782348171792314,-0.5335202936988819,-0.34194161870789364,-0.21219453754899179
-0.9054982522888293,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.41497270953501963,0.01486052289860516,0.11173610381332785,-0.03372312203387649,-0.20692712752608775,-0.17403956419454095
-1.0630271961074451,0.8101607396241002,1.4511137173234903,0.858557283570615,0.6924572989890098,0.01486052289860516,0.11173610381332785,-0.3526856912831185,-0.21589357513606633,-0.18393159502900175
-0.1972166066234649,-1.234322957273864,1.4511137173234903,0.858557283570615,-0.9860274344544596,1.7945638640489239,1.782348171792314,0.36871607547735735,0.2958549076794713,-0.2553132904332901
2.434720504358468,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.09775066760874881,-1.7648428182517135,-1.5588759641656582,-0.6791164509240072,-0.34130186145664954,-0.2569895184166682
-1.1367201460025875,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.05361608437833269,0.9047121934737644,1.782348171792314,-0.6161444890548501,-0.2697358814169907,-0.25610931499750966
-1.0258687171677352,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.2980299133613056,0.9047121934737644,-0.7235699301761651,-0.696091068731343,0.5148850577669684,-0.20728200686872272
0.36516595188335893,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,1.6273814571173821,-0.8749911476765541,-0.7235699301761651,-0.6800753049377896,-0.2723260266891032,-0.08366422466938754
-0.11924262152021328,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.49084098054855285,1.7945638640489239,0.11173610381332785,1.156067488972071,-0.04006401786166779,-0.0069072705149368805
-0.8380352143393068,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.7985465222476661,0.01486052289860516,0.11173610381332785,-0.42380779656549217,-0.2189596123228476,-0.17297843961414064
-1.1367201460025875,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.4629925267541313,0.9047121934737644,2.963297021378452,-0.5434759839258173,-0.34194161870789364,-0.23154699275068763
-0.252567036062533,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.8887996084980285,0.01486052289860516,0.11173610381332785,0.8893061963946114,-0.06286392617847789,-0.0823588979741027
-0.8263137262081748,-1.234322957273864,-1.0794572016850958,0.858557283570615,-1.2437917897130244,-0.8749911476765541,-0.7235699301761651,-0.6903636294068988,-0.2947577815733933,-0.2566828857797915
1.2500130932073188,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.10871472833630019,-0.8749911476765541,-0.7235699301761651,-0.6364573520235826,1.0476136415259978,-0.0462011206044326
-0.8577815483118684,-1.234322957273864,1.4511137173234903,-1.0572950302584874,1.2043898244702596,1.7945638640489239,0.11173610381332785,0.0474556861173,-0.22518911530205177,-0.12504622583713101
0.5177375164038933,-1.234322957273864,-1.0794572016850958,0.858557283570615,0.5982479173027069,-0.8749911476765541,-0.7235699301761651,-0.6827422129713726,-0.3343926407896991,-0.02820749197768771
0.24518623386095043,0.8101607396241002,1.4511137173234903,-1.0572950302584874,0.9267613331722897,0.9047121934737644,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,-0.2569895184166682
2.562830153417544,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,1.5007927480709888,1.7945638640489239,1.1808549637659367,6.575970643976151,1.5964244046986789,0.011787367310694352
-1.104407646243653,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.1830153373762553,-0.8749911476765541,2.5009229326812785,-0.521736724763893,-0.34194161870789364,-0.24104228115414655
1.7317309121531341,-1.234322957273864,-1.0108593028918957,-1.0572950302584874,0.03228972047575135,0.9047121934737644,-0.7235699301761651,-0.695641827815454,-0.31948285825076794,-0.25374666208947777
-1.0596461814313347,0.8101607396241002,0.18582825781919723,-1.0572950302584874,1.372871080436809,1.7945638640489239,1.782348171792314,-0.3123315510467224,-0.22976902809696548,-0.25369561649149264
-1.1367201460025875,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.9205608309497002,0.01486052289860516,0.11173610381332785,-0.5523298706518036,-0.23986426356330004,-0.21164181535261264
2.477950999678934,-1.234322957273864,0.18582825781919723,-1.0572950302584874,2.8021097354699274,0.9047121934737644,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,-0.2569895184166682
1.4043127234585662,0.8101607396241002,0.18582825781919723,-1.0572950302584874,1.174582157121984,-1.7648428182517135,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,-0.2569895184166682
-0.7827785382982705,0.8101607396241002,0.18582825781919723,0.858557283570615,0.27921381941553325,0.01486052289860516,0.11173610381332785,-0.503149367508342,0.8190854923740005,-0.05283221919350809
-0.6580296393331915,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.5094837295429391,0.01486052289860516,0.11173610381332785,0.26633132072566756,-0.17320242895803434,-0.06485141491228741
-0.9054982522888293,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.354506187593245,0.01486052289860516,0.11173610381332785,-0.05111532104944523,-0.23027400339360066,-0.14137194615114776
-0.9054982522888293,-1.234322957273864,-1.0794572016850958,0.858557283570615,1.096097893438281,0.01486052289860516,0.11173610381332785,-0.11062834241413778,-0.1661058877441092,-0.02146766421911847
-0.13475860657630187,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.7319288938196604,0.9047121934737644,1.782348171792314,1.2484858313774025,-0.34194161870789364,-0.016389578202716016
-1.1367201460025875,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.7035881526279277,0.01486052289860516,0.11173610381332785,-0.5899422615583725,-0.2079979814706706,-0.24447598307564575
-0.9054982522888293,0.8101607396241002,1.4511137173234903,-1.0572950302584874,-0.4010118696684224,0.9047121934737644,1.782348171792314,-0.09728889744482289,-0.3059019998998705,-0.11084598934743996
-0.6237963653478137,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.1749661573895331,1.7945638640489239,1.782348171792314,-0.35685539953014034,-0.11244661233597456,-0.2569895184166682
0.2593034040090046,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.1366868805854335,0.9047121934737644,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,-0.2569895184166682
1.1574257674761599,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.2090399036842706,0.9047121934737644,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,-0.2569895184166682
-0.8757840407350851,-1.234322957273864,1.5730646252232314,0.858557283570615,-1.3231377541950475,-0.9607569472497639,-0.8040785051020631,-0.6699417198517015,-0.2055506213995876,-0.2569895184166682
0.34479480156281944,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.3901705561734901,0.9047121934737644,-0.7235699301761651,-0.695674990008254,-0.335334955820944,-0.24022503063613854
-1.1367201460025875,-1.234322957273864,0.18582825781919723,-1.0572950302584874,-0.07188537618473706,0.01486052289860516,0.11173610381332785,-0.5309120434723787,-0.2684216144912113,-0.1883152800414538
-0.34388738369569677,0.8101607396241002,1.4511137173234903,-1.0572950302584874,1.8070754321832228,0.9047121934737644,-0.7235699301761651,-0.695641827815454,-0.2821534460980327,-0.2569895184166682
-0.2508975826122356,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.096293706959597,0.9047121934737644,-1.5588759641656582,-0.6965194482325822,-0.34194161870789364,-0.2569895184166682
-0.5999714298612377,0.8101607396241002,0.18582825781919723,2.7744095973997176,-0.16505404487216835,1.4086317630069143,2.144623619904096,-0.18294523197642845,-0.2735607702135348,-0.2422425343223898
0.6504095730114701,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.9228392971758197,2.684415534624083,1.782348171792314,-0.6481641531153612,-0.34194161870789364,-0.2569895184166682
-0.5972023940038184,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.3622670636537395,0.01486052289860516,0.11173610381332785,0.21387187732975504,-0.24118694357589707,-0.15412821187296447
0.5851106522169633,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.7414543055887711,0.01486052289860516,0.11173610381332785,2.64612740624443,0.2236172575756439,0.08623681158968849
0.3535310283530509,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.4145087530043271,0.01486052289860516,0.11173610381332785,1.3056772955671891,-0.07343054154945804,-0.07171252421733786
-1.04300447106896,-1.234322957273864,1.4511137173234903,-1.0572950302584874,1.6596870794115959,0.9047121934737644,1.782348171792314,-0.34364432139807655,-0.34194161870789364,-0.17577166343540446
-0.5107967804425163,-1.234322957273864,1.4511137173234903,0.858557283570615,-0.9961605297428744,0.9047121934737644,1.782348171792314,0.18896701864716048,-0.27210760921880767,-0.2310842402761856
-0.03105527901463722,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.9205608309497002,0.01486052289860516,0.11173610381332785,1.3729443122442506,0.0659789178315294,-0.03197113811389274
-1.0692742464986058,-1.234322957273864,0.18582825781919723,-1.0572950302584874,-0.20188233120477256,0.9047121934737644,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,-0.2569895184166682
-0.4913432554458781,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.48976157814182064,-1.7648428182517135,-1.5588759641656582,-0.6705931862704142,-0.34194161870789364,-0.2569895184166682
-0.9026251829612784,0.8101607396241002,1.4511137173234903,-1.0572950302584874,1.5786689912984946,0.9047121934737644,-0.7235699301761651,-0.695641827815454,-0.25831620899857705,-0.2569895184166682
-0.7020668172325969,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.677510300959701,0.9047121934737644,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,0.050823077377904036
-0.39030673852228426,-1.234322957273864,0.18582825781919723,-1.0572950302584874,2.649705311509591,1.7945638640489239,1.782348171792314,-0.33370986636046773,-0.2668994000001256,-0.18043171986282383
0.1793267057579766,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.8202235039622381,0.01486052289860516,0.11173610381332785,1.6175014881746117,0.2806676707938748,0.13089210323221454
-0.01821817737861503,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.2418670594515473,-0.8749911476765541,1.782348171792314,-0.5993125850085339,-0.34194161870789364,-0.12685246218387555
-0.08035776344315748,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.4972534113226889,0.01486052289860516,0.11173610381332785,1.4052018976047211,0.13517713968617306,-0.039495410060967136
0.736863480584905,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.45897377295368813,-0.8749911476765541,2.25320899381588,-0.6465705214110151,-0.34194161870789364,-0.21887075861598926
-1.0596461814313347,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.0331367814632955,0.01486052289860516,0.11173610381332785,-0.3674840098484803,-0.1924412357485796,-0.17028559868819768
-0.9054982522888293,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.354506187593245,0.01486052289860516,0.11173610381332785,-0.08416531062488769,-0.21519171861647685,-0.15489169944598077
-0.7875066521805069,0.8101607396241002,0.18582825781919723,0.858557283570615,2.013038213961661,0.01486052289860516,0.11173610381332785,-0.07116028527986314,-0.03023401313396351,-0.22723382519195123
-1.140595768010257,0.8101607396241002,0.18582825781919723,0.858557283570615,1.0118906591857009,1.7945638640489239,-0.08658967831529873,-0.6785808236681727,-0.28471977490369976,-0.1974149078755853
-0.3660009824333214,-1.234322957273864,0.18582825781919723,-1.0572950302584874,-0.07074636921030952,0.9047121934737644,1.782348171792314,0.7882628965569709,-0.30773791587886334,-0.02886444372811564
0.4315829632531154,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9817266502729862,1.7945638640489239,0.11173610381332785,1.3226721062516649,0.07476857070948074,0.02364740160194989
-0.6138267985323735,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.6185016839429569,0.9047121934737644,1.782348171792314,0.47528948959478257,-0.3224076474797578,-0.16986918004918083
0.5317487838448941,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.6015082963786396,1.3233636629495233,1.782348171792314,2.482424133422487,-0.34194161870789364,0.05882733939207055
-0.7963169766932098,-1.234322957273864,0.18582825781919723,-1.0572950302584874,-0.7096215907763543,1.7945638640489239,0.11173610381332785,-0.3035665116397652,0.015939973280223924,-0.022628711431096626
-0.1348036736006262,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9204656790424443,1.7945638640489239,1.7825923836838489,-0.4855077886846759,-0.16086801275591242,-0.21358765687093173
-0.09391642691067525,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.4557626030227776,-0.8749911476765541,-0.7235699301761651,-0.6808638038903765,-0.3192034043611239,-0.24505761896022552
-1.0530710001789219,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.131164324751657,0.01486052289860516,0.11173610381332785,-0.48592425795469923,-0.2534670767766303,-0.19254701953183315
-0.14193499180035005,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.810952135901055,-0.8749911476765541,1.782348171792314,-0.6806332009173484,-0.34194161870789364,-0.2567650093438101
0.7519539480810834,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.025293790936780164,-0.542341522737745,-0.7235699301761651,-0.6490666091497536,-0.2284128441222051,-0.1887759513632828
-0.20322030489017934,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.39025142888400266,-1.7648428182517135,-1.5588759641656582,-0.652084126626623,-0.2821028306346008,-0.2569895184166682
1.132675045039098,0.8101607396241002,-1.0794572016850958,0.858557283570615,0.4725307372011941,1.2154460030100296,1.782348171792314,2.1925464416325076,0.4395200870043221,-0.15089882535488355
-0.37093445230575983,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.6617502021694341,-0.8749911476765541,1.782348171792314,-0.6222260046515207,-0.28001158297684264,-0.2569895184166682
1.7424280780606198,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.4375922215601203,0.01486052289860516,0.11173610381332785,-0.26338130499234874,-0.13600483871008187,-0.18975181680242717
-0.9746847283261506,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.5495558100101562,0.9047121934737644,1.782348171792314,-0.3318887077852767,-0.2210008892407937,-0.20657412150204899
-1.1367201460025875,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.1443526879762025,1.7945638640489239,1.782348171792314,-0.5703050831508564,0.22765810146046672,-0.22172240278640118
2.4013012420702573,-1.234322957273864,0.18582825781919723,-1.0572950302584874,1.5798195626541534,-0.8749911476765541,-0.7235699301761651,-0.6838830859598878,-0.1623430032805691,-0.2498783653208178
0.9203257020254846,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.7109361558487933,-1.7648428182517135,-1.5588759641656582,-0.6924031557366219,-0.34194161870789364,-0.1742759991183329
0.09646328713745637,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.7695163649946397,-0.8749911476765541,-0.7235699301761651,-0.6687208949624265,-0.23664274041796393,-0.14555361516896975
-1.029927324162509,-1.234322957273864,0.18582825781919723,0.858557283570615,0.7568400751817513,0.9047121934737644,1.782348171792314,-0.3366496109129537,-0.28558559962973645,-0.21961967760800188
-1.0596461814313347,0.8101607396241002,1.4511137173234903,0.858557283570615,1.611954553850384,-0.8749911476765541,-0.7235699301761651,-0.6642159628269295,-0.2715466150193792,-0.24799836246109058
-0.8510656799116743,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.277888998622145,1.7945638640489239,1.782348171792314,-0.3042056063554344,-0.3064695669280532,-0.1446599209101618
-1.008462859079893,0.8101607396241002,1.4511137173234903,0.858557283570615,-0.8722511615040772,0.9047121934737644,1.782348171792314,-0.612169531467098,-0.34194161870789364,-0.18186347170672273
-0.7899051464304764,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.300288130314055,0.9047121934737644,1.782348171792314,-0.38824433287456633,-0.29668094207179,-0.19817448066944285
-0.7389720019283733,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.1723800040992174,0.9047121934737644,1.782348171792314,-0.5864547656328057,-0.34194161870789364,-0.19214184030039225
0.3522431928893744,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.9904479514042814,2.9679482185819563,2.333077615777509,2.2060940832991904,-0.34194161870789364,0.044172918505029635
0.8715286591475311,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.12915523518186417,0.9047121934737644,-1.5588759641656582,-0.6998040593651529,-0.34194161870789364,-0.2569895184166682
-0.6742763585750711,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.029931207911938096,1.7945638640489239,1.782348171792314,-0.4772051261210761,-0.13408498802138405,-0.21876553357169143
-1.1367201460025875,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.3617403062464561,0.9047121934737644,1.782348171792314,-0.5457583587837165,-0.34194161870789364,-0.16439752338938088
0.4424487796858517,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.6827241425314382,0.9047121934737644,1.782348171792314,2.1123557997295994,-0.025942408908100678,0.14015439847355757
0.27960769005361924,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.825608896050192,0.9047121934737644,-0.7235699301761651,-0.6035111273126973,0.5309082546783501,0.35279864056919097
0.1237577525615757,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.5598292807412171,0.01486052289860516,0.11173610381332785,1.193442385120461,-0.04401479878932337,0.07806623966158877
-0.7910796025756571,-1.234322957273864,1.4511137173234903,-1.0572950302584874,1.9322942426890304,1.7945638640489239,1.782348171792314,0.0709925671845098,-0.1828864783489792,-0.16291969426450534
0.29554289235212955,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.45813953121230305,-0.8749911476765541,-0.7235699301761651,-0.6272293095448637,-0.10852194320335555,-0.006925976986906002
-0.05311748047368802,0.8101607396241002,1.4511137173234903,-1.0572950302584874,0.744906025096582,1.323273118502244,1.782348171792314,1.7409664305907546,-0.1336922792902254,-0.21093413860400256
-0.3255129285242565,-1.234322957273864,0.18582825781919723,-1.0572950302584874,1.683111308911569,0.01486052289860516,0.11173610381332785,0.8663836634992437,0.004077865468673697,-0.005060269488384006
-0.4841665249899809,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.5372340636564268,-1.7648428182517135,-1.5588759641656582,-0.6366844422102181,-0.2552863127145579,-0.17323273256388572
-0.6695836139340982,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.3616158193469957,0.9047121934737644,1.782348171792314,-0.5940752478563968,-0.34192323851295386,-0.24981859504151624
-0.6938335421873754,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.24536567787403707,0.9047121934737644,-0.7235699301761651,-0.6958037902676792,-0.14572413067988063,-0.2239504170772891
-0.891964053342228,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.020384643754193126,0.9047121934737644,1.782348171792314,-0.32802314557076534,-0.2921680483153423,-0.1610081644408414
-1.0646202178563537,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.27278889982004817,0.01486052289860516,0.11173610381332785,-0.4552850196150275,-0.25229009314229467,-0.012337211773047335
1.538809039935607,0.8101607396241002,-1.0794572016850958,0.858557283570615,0.034232546405498665,1.7945638640489239,1.782348171792314,-0.6089722191182515,-0.16755857008957767,-0.2569895184166682
